id,time,value
trend,2008-02-17,47.18445936729562
trend,2008-02-18,47.1832203748459
trend,2008-02-19,47.181981382396195
trend,2008-02-20,47.18074238994648
trend,2008-02-21,47.17950339749677
trend,2008-02-22,47.17826440504707
trend,2008-02-23,47.17702541259735
trend,2008-02-24,47.17578642014764
trend,2008-02-25,47.17454742769793
trend,2008-02-26,47.173308435248224
trend,2008-02-27,47.17206944279851
trend,2008-02-28,47.1708304503488
trend,2008-02-29,47.17186967678971
trend,2008-03-01,47.17290890323063
trend,2008-03-02,47.173948129671544
trend,2008-03-03,47.17498735611245
trend,2008-03-04,47.17602658255337
trend,2008-03-05,47.177065808994286
trend,2008-03-06,47.178105035435195
trend,2008-03-07,47.17914426187611
trend,2008-03-08,47.18018348831703
trend,2008-03-09,47.181222714757936
trend,2008-03-10,47.18226194119885
trend,2008-03-11,47.18330116763977
trend,2008-03-12,47.18434039408068
trend,2008-03-13,47.185379620521594
trend,2008-03-14,47.18641884696251
trend,2008-03-15,47.18745807340342
trend,2008-03-16,47.188497299844336
trend,2008-03-17,47.18953652628525
trend,2008-03-18,47.19057575272616
trend,2008-03-19,47.19161497916708
trend,2008-03-20,47.192654205607994
trend,2008-03-21,47.1936934320489
trend,2008-03-22,47.19473265848982
trend,2008-03-23,47.195771884930735
trend,2008-03-24,47.196811111371645
trend,2008-03-25,47.19785033781256
trend,2008-03-26,47.19888956425348
trend,2008-03-27,47.199928790694386
trend,2008-03-28,47.2009680171353
trend,2008-03-29,47.20200724357622
trend,2008-03-30,47.20304647001713
trend,2008-03-31,47.204085696458044
trend,2008-04-01,47.20512492289896
trend,2008-04-02,47.20616414933987
trend,2008-04-03,47.207203375780786
trend,2008-04-04,47.2082426022217
trend,2008-04-05,47.20928182866261
trend,2008-04-06,47.21032105510353
trend,2008-04-07,47.211360281544444
trend,2008-04-08,47.21239950798535
trend,2008-04-09,47.21343873442627
trend,2008-04-10,47.214477960867185
trend,2008-04-11,47.215517187308095
trend,2008-04-12,47.21655641374901
trend,2008-04-13,47.21759564018993
trend,2008-04-14,47.218634866630836
trend,2008-04-15,47.21967409307175
trend,2008-04-16,47.22071331951267
trend,2008-04-17,47.22175254595358
trend,2008-04-18,47.222791772394494
trend,2008-04-19,47.22383099883541
trend,2008-04-20,47.22487022527632
trend,2008-04-21,47.225909451717236
trend,2008-04-22,47.22694867815815
trend,2008-04-23,47.22798790459906
trend,2008-04-24,47.22902713103998
trend,2008-04-25,47.230066357480894
trend,2008-04-26,47.2311055839218
trend,2008-04-27,47.23214481036272
trend,2008-04-28,47.233184036803635
trend,2008-04-29,47.234223263244544
trend,2008-04-30,47.23526248968546
trend,2008-05-01,47.23630171612638
trend,2008-05-02,47.237340942567286
trend,2008-05-03,47.2383801690082
trend,2008-05-04,47.23941939544912
trend,2008-05-05,47.24045862189003
trend,2008-05-06,47.241497848330944
trend,2008-05-07,47.24253707477186
trend,2008-05-08,47.24357630121276
trend,2008-05-09,47.244615527653686
trend,2008-05-10,47.2456547540946
trend,2008-05-11,47.246693980535504
trend,2008-05-12,47.24773320697642
trend,2008-05-13,47.24877243341734
trend,2008-05-14,47.249811659858246
trend,2008-05-15,47.25085088629916
trend,2008-05-16,47.25189011274008
trend,2008-05-17,47.25292933918099
trend,2008-05-18,47.2539685656219
trend,2008-05-19,47.25500779206282
trend,2008-05-20,47.25604701850373
trend,2008-05-21,47.257086244944645
trend,2008-05-22,47.25812547138556
trend,2008-05-23,47.25916469782647
trend,2008-05-24,47.26020392426739
trend,2008-05-25,47.2612431507083
trend,2008-05-26,47.26228237714921
trend,2008-05-27,47.26332160359013
trend,2008-05-28,47.264360830031045
trend,2008-05-29,47.265400056471954
trend,2008-05-30,47.26643928291287
trend,2008-05-31,47.267478509353786
trend,2008-06-01,47.268517735794696
trend,2008-06-02,47.26955696223561
trend,2008-06-03,47.27059618867653
trend,2008-06-04,47.27163541511744
trend,2008-06-05,47.27267464155835
trend,2008-06-06,47.27371386799927
trend,2008-06-07,47.27475309444018
trend,2008-06-08,47.275792320881095
trend,2008-06-09,47.27683154732201
trend,2008-06-10,47.27787077376292
trend,2008-06-11,47.27891000020384
trend,2008-06-12,47.27994922664475
trend,2008-06-13,47.28098845308566
trend,2008-06-14,47.28202767952658
trend,2008-06-15,47.283066905967495
trend,2008-06-16,47.284106132408404
trend,2008-06-17,47.28514535884932
trend,2008-06-18,47.286184585290236
trend,2008-06-19,47.287223811731145
trend,2008-06-20,47.28826303817206
trend,2008-06-21,47.28930226461298
trend,2008-06-22,47.29034149105389
trend,2008-06-23,47.2913807174948
trend,2008-06-24,47.29241994393572
trend,2008-06-25,47.29345917037663
trend,2008-06-26,47.294498396817545
trend,2008-06-27,47.29553762325846
trend,2008-06-28,47.29657684969937
trend,2008-06-29,47.29761607614029
trend,2008-06-30,47.2986553025812
trend,2008-07-01,47.29969452902211
trend,2008-07-02,47.30073375546303
trend,2008-07-03,47.301772981903945
trend,2008-07-04,47.302812208344854
trend,2008-07-05,47.30385143478577
trend,2008-07-06,47.304890661226686
trend,2008-07-07,47.305929887667595
trend,2008-07-08,47.30696911410851
trend,2008-07-09,47.30800834054943
trend,2008-07-10,47.30904756699034
trend,2008-07-11,47.31008679343125
trend,2008-07-12,47.31112601987217
trend,2008-07-13,47.31216524631308
trend,2008-07-14,47.313204472753995
trend,2008-07-15,47.31424369919491
trend,2008-07-16,47.31528292563582
trend,2008-07-17,47.31632215207674
trend,2008-07-18,47.31736137851765
trend,2008-07-19,47.31840060495856
trend,2008-07-20,47.31943983139948
trend,2008-07-21,47.320479057840394
trend,2008-07-22,47.321518284281304
trend,2008-07-23,47.32255751072222
trend,2008-07-24,47.323596737163136
trend,2008-07-25,47.324635963604045
trend,2008-07-26,47.32567519004496
trend,2008-07-27,47.32671441648588
trend,2008-07-28,47.327753642926794
trend,2008-07-29,47.3287928693677
trend,2008-07-30,47.32983209580862
trend,2008-07-31,47.33087132224953
trend,2008-08-01,47.331910548690445
trend,2008-08-02,47.33294977513136
trend,2008-08-03,47.33398900157228
trend,2008-08-04,47.335028228013186
trend,2008-08-05,47.3360674544541
trend,2008-08-06,47.33710668089502
trend,2008-08-07,47.33814590733593
trend,2008-08-08,47.339185133776844
trend,2008-08-09,47.34022436021776
trend,2008-08-10,47.34126358665867
trend,2008-08-11,47.342302813099586
trend,2008-08-12,47.3433420395405
trend,2008-08-13,47.34438126598141
trend,2008-08-14,47.34542049242233
trend,2008-08-15,47.346459718863244
trend,2008-08-16,47.34749894530415
trend,2008-08-17,47.34853817174507
trend,2008-08-18,47.349577398185986
trend,2008-08-19,47.350616624626895
trend,2008-08-20,47.35165585106781
trend,2008-08-21,47.35269507750873
trend,2008-08-22,47.353734303949636
trend,2008-08-23,47.35477353039055
trend,2008-08-24,47.35581275683147
trend,2008-08-25,47.35685198327238
trend,2008-08-26,47.357891209713294
trend,2008-08-27,47.35893043615421
trend,2008-08-28,47.35996966259512
trend,2008-08-29,47.361008889036036
trend,2008-08-30,47.36204811547695
trend,2008-08-31,47.36308734191786
trend,2008-09-01,47.36412656835878
trend,2008-09-02,47.365165794799694
trend,2008-09-03,47.3662050212406
trend,2008-09-04,47.36724424768152
trend,2008-09-05,47.368283474122435
trend,2008-09-06,47.369322700563345
trend,2008-09-07,47.37036192700426
trend,2008-09-08,47.37140115344518
trend,2008-09-09,47.372440379886086
trend,2008-09-10,47.373479606327
trend,2008-09-11,47.37451883276792
trend,2008-09-12,47.37555805920882
trend,2008-09-13,47.376597285649744
trend,2008-09-14,47.380195176454826
trend,2008-09-15,47.38379306725991
trend,2008-09-16,47.38739095806499
trend,2008-09-17,47.390988848870066
trend,2008-09-18,47.39458673967515
trend,2008-09-19,47.39818463048023
trend,2008-09-20,47.40178252128532
trend,2008-09-21,47.4053804120904
trend,2008-09-22,47.408978302895484
trend,2008-09-23,47.412576193700566
trend,2008-09-24,47.41617408450564
trend,2008-09-25,47.419771975310724
trend,2008-09-26,47.42336986611581
trend,2008-09-27,47.426967756920895
trend,2008-09-28,47.43056564772598
trend,2008-09-29,47.43416353853106
trend,2008-09-30,47.437761429336135
trend,2008-10-01,47.44135932014122
trend,2008-10-02,47.444957210946306
trend,2008-10-03,47.44855510175139
trend,2008-10-04,47.45215299255647
trend,2008-10-05,47.45575088336155
trend,2008-10-06,47.459348774166635
trend,2008-10-07,47.46294666497171
trend,2008-10-08,47.4665445557768
trend,2008-10-09,47.47014244658188
trend,2008-10-10,47.473740337386964
trend,2008-10-11,47.477338228192046
trend,2008-10-12,47.48093611899713
trend,2008-10-13,47.48453400980221
trend,2008-10-14,47.488131900607286
trend,2008-10-15,47.491729791412375
trend,2008-10-16,47.49532768221746
trend,2008-10-17,47.49892557302254
trend,2008-10-18,47.50252346382762
trend,2008-10-19,47.506121354632704
trend,2008-10-20,47.50971924543778
trend,2008-10-21,47.51331713624287
trend,2008-10-22,47.51691502704795
trend,2008-10-23,47.52051291785303
trend,2008-10-24,47.524110808658115
trend,2008-10-25,47.5277086994632
trend,2008-10-26,47.53130659026828
trend,2008-10-27,47.53490448107336
trend,2008-10-28,47.538502371878444
trend,2008-10-29,47.542100262683526
trend,2008-10-30,47.54569815348861
trend,2008-10-31,47.54929604429369
trend,2008-11-01,47.55289393509877
trend,2008-11-02,47.556491825903855
trend,2008-11-03,47.56008971670894
trend,2008-11-04,47.56368760751402
trend,2008-11-05,47.5672854983191
trend,2008-11-06,47.570883389124184
trend,2008-11-07,47.574481279929266
trend,2008-11-08,47.578079170734355
trend,2008-11-09,47.58167706153944
trend,2008-11-10,47.58527495234451
trend,2008-11-11,47.588872843149595
trend,2008-11-12,47.59247073395468
trend,2008-11-13,47.59606862475976
trend,2008-11-14,47.59966651556485
trend,2008-11-15,47.60326440636993
trend,2008-11-16,47.606862297175006
trend,2008-11-17,47.61046018798009
trend,2008-11-18,47.61405807878517
trend,2008-11-19,47.61765596959025
trend,2008-11-20,47.621253860395335
trend,2008-11-21,47.624851751200424
trend,2008-11-22,47.628449642005506
trend,2008-11-23,47.63204753281058
trend,2008-11-24,47.635645423615664
trend,2008-11-25,47.639243314420746
trend,2008-11-26,47.64284120522583
trend,2008-11-27,47.64643909603092
trend,2008-11-28,47.650036986836
trend,2008-11-29,47.65363487764108
trend,2008-11-30,47.65723276844616
trend,2008-12-01,47.66083065925124
trend,2008-12-02,47.66442855005632
trend,2008-12-03,47.66802644086141
trend,2008-12-04,47.67162433166649
trend,2008-12-05,47.675222222471575
trend,2008-12-06,47.67882011327666
trend,2008-12-07,47.68241800408173
trend,2008-12-08,47.686015894886815
trend,2008-12-09,47.689613785691904
trend,2008-12-10,47.693211676496986
trend,2008-12-11,47.69680956730207
trend,2008-12-12,47.70040745810715
trend,2008-12-13,47.704005348912226
trend,2008-12-14,47.70760323971731
trend,2008-12-15,47.71120113052239
trend,2008-12-16,47.71479902132748
trend,2008-12-17,47.71839691213256
trend,2008-12-18,47.721994802937644
trend,2008-12-19,47.725592693742726
trend,2008-12-20,47.7291905845478
trend,2008-12-21,47.73278847535288
trend,2008-12-22,47.73638636615797
trend,2008-12-23,47.739984256963055
trend,2008-12-24,47.74358214776814
trend,2008-12-25,47.74718003857322
trend,2008-12-26,47.750777929378295
trend,2008-12-27,47.75437582018338
trend,2008-12-28,47.757973710988466
trend,2008-12-29,47.76157160179355
trend,2008-12-30,47.76516949259863
trend,2008-12-31,47.76876738340371
trend,2009-01-01,47.772365274208795
trend,2009-01-02,47.77596316501387
trend,2009-01-03,47.77956105581896
trend,2009-01-04,47.78315894662404
trend,2009-01-05,47.786756837429124
trend,2009-01-06,47.790354728234206
trend,2009-01-07,47.79395261903929
trend,2009-01-08,47.79755050984437
trend,2009-01-09,47.80114840064945
trend,2009-01-10,47.804746291454535
trend,2009-01-11,47.80834418225962
trend,2009-01-12,47.8119420730647
trend,2009-01-13,47.81553996386978
trend,2009-01-14,47.819137854674864
trend,2009-01-15,47.82273574547995
trend,2009-01-16,47.82633363628503
trend,2009-01-17,47.82993152709011
trend,2009-01-18,47.83352941789519
trend,2009-01-19,47.837127308700275
trend,2009-01-20,47.84072519950536
trend,2009-01-21,47.84432309031044
trend,2009-01-22,47.84792098111552
trend,2009-01-23,47.851518871920604
trend,2009-01-24,47.855116762725686
trend,2009-01-25,47.85871465353077
trend,2009-01-26,47.86231254433585
trend,2009-01-27,47.86591043514093
trend,2009-01-28,47.86950832594602
trend,2009-01-29,47.8731062167511
trend,2009-01-30,47.87670410755618
trend,2009-01-31,47.88030199836126
trend,2009-02-01,47.883899889166344
trend,2009-02-02,47.887497779971426
trend,2009-02-03,47.891095670776515
trend,2009-02-04,47.89469356158159
trend,2009-02-05,47.89829145238667
trend,2009-02-06,47.901889343191755
trend,2009-02-07,47.90548723399684
trend,2009-02-08,47.90908512480192
trend,2009-02-09,47.91268301560701
trend,2009-02-10,47.91628090641209
trend,2009-02-11,47.91987879721717
trend,2009-02-12,47.92347668802225
trend,2009-02-13,47.92707457882733
trend,2009-02-14,47.93067246963241
trend,2009-02-15,47.934270360437495
trend,2009-02-16,47.937868251242584
trend,2009-02-17,47.941466142047666
trend,2009-02-18,47.94506403285274
trend,2009-02-19,47.948661923657824
trend,2009-02-20,47.952259814462906
trend,2009-02-21,47.95585770526799
trend,2009-02-22,47.95945559607308
trend,2009-02-23,47.96305348687816
trend,2009-02-24,47.96665137768324
trend,2009-02-25,47.97024926848832
trend,2009-02-26,47.9738471592934
trend,2009-02-27,47.97744505009848
trend,2009-02-28,47.98104294090357
trend,2009-03-01,47.98464083170865
trend,2009-03-02,47.988238722513735
trend,2009-03-03,47.99183661331882
trend,2009-03-04,47.99543450412389
trend,2009-03-05,47.999032394928975
trend,2009-03-06,48.002630285734064
trend,2009-03-07,48.006228176539146
trend,2009-03-08,48.00982606734423
trend,2009-03-09,48.01342395814931
trend,2009-03-10,48.01702184895439
trend,2009-03-11,48.02061973975947
trend,2009-03-12,48.02421763056456
trend,2009-03-13,48.02781552136964
trend,2009-03-14,48.03141341217472
trend,2009-03-15,48.035011302979804
trend,2009-03-16,48.038609193784886
trend,2009-03-17,48.04220708458996
trend,2009-03-18,48.04580497539504
trend,2009-03-19,48.04940286620013
trend,2009-03-20,48.053000757005215
trend,2009-03-21,48.0565986478103
trend,2009-03-22,48.06019653861538
trend,2009-03-23,48.06379442942046
trend,2009-03-24,48.06739232022554
trend,2009-03-25,48.070990211030626
trend,2009-03-26,48.07458810183571
trend,2009-03-27,48.07818599264079
trend,2009-03-28,48.08178388344587
trend,2009-03-29,48.085381774250955
trend,2009-03-30,48.08897966467736
trend,2009-03-31,48.09257755510376
trend,2009-04-01,48.096175445530164
trend,2009-04-02,48.09977333595656
trend,2009-04-03,48.10337122638297
trend,2009-04-04,48.10696911680937
trend,2009-04-05,48.11056700723577
trend,2009-04-06,48.11416489766217
trend,2009-04-07,48.11776278808858
trend,2009-04-08,48.121360678514975
trend,2009-04-09,48.12495856894139
trend,2009-04-10,48.128556459367786
trend,2009-04-11,48.13215434979419
trend,2009-04-12,48.13575224022059
trend,2009-04-13,48.139350130646996
trend,2009-04-14,48.142948021073394
trend,2009-04-15,48.1465459114998
trend,2009-04-16,48.1501438019262
trend,2009-04-17,48.153741692352604
trend,2009-04-18,48.157339582779
trend,2009-04-19,48.16093747320541
trend,2009-04-20,48.164535363631806
trend,2009-04-21,48.16813325405821
trend,2009-04-22,48.17173114448461
trend,2009-04-23,48.175329034911016
trend,2009-04-24,48.178926925337414
trend,2009-04-25,48.18252481576382
trend,2009-04-26,48.18612270619022
trend,2009-04-27,48.189720596616624
trend,2009-04-28,48.19331848704302
trend,2009-04-29,48.19691637746943
trend,2009-04-30,48.20051426789583
trend,2009-05-01,48.20411215832223
trend,2009-05-02,48.20771004874863
trend,2009-05-03,48.21130793917504
trend,2009-05-04,48.21490582960144
trend,2009-05-05,48.21850372002785
trend,2009-05-06,48.222101610454246
trend,2009-05-07,48.22569950088065
trend,2009-05-08,48.22929739130705
trend,2009-05-09,48.232895281733455
trend,2009-05-10,48.236493172159854
trend,2009-05-11,48.24009106258626
trend,2009-05-12,48.24368895301266
trend,2009-05-13,48.24728684343906
trend,2009-05-14,48.25088473386546
trend,2009-05-15,48.25448262429187
trend,2009-05-16,48.25808051471827
trend,2009-05-17,48.26167840514467
trend,2009-05-18,48.26527629557108
trend,2009-05-19,48.268874185997475
trend,2009-05-20,48.27247207642389
trend,2009-05-21,48.27606996685029
trend,2009-05-22,48.27966785727669
trend,2009-05-23,48.28326574770309
trend,2009-05-24,48.286863638129496
trend,2009-05-25,48.290461528555895
trend,2009-05-26,48.2940594189823
trend,2009-05-27,48.2976573094087
trend,2009-05-28,48.301255199835104
trend,2009-05-29,48.3048530902615
trend,2009-05-30,48.30845098068791
trend,2009-05-31,48.31204887111431
trend,2009-06-01,48.31564676154071
trend,2009-06-02,48.31924465196711
trend,2009-06-03,48.322842542393516
trend,2009-06-04,48.326440432819915
trend,2009-06-05,48.33003832324632
trend,2009-06-06,48.33363621367272
trend,2009-06-07,48.337234104099124
trend,2009-06-08,48.34083199452552
trend,2009-06-09,48.34442988495193
trend,2009-06-10,48.34802777537833
trend,2009-06-11,48.35162566580473
trend,2009-06-12,48.35522355623114
trend,2009-06-13,48.358821446657544
trend,2009-06-14,48.36241933708394
trend,2009-06-15,48.36601722751035
trend,2009-06-16,48.369615117936746
trend,2009-06-17,48.37321300836315
trend,2009-06-18,48.37681089878955
trend,2009-06-19,48.380408789215956
trend,2009-06-20,48.384006679642354
trend,2009-06-21,48.38760457006876
trend,2009-06-22,48.39120246049516
trend,2009-06-23,48.394800350921564
trend,2009-06-24,48.39839824134796
trend,2009-06-25,48.40199613177437
trend,2009-06-26,48.405594022200766
trend,2009-06-27,48.40919191262717
trend,2009-06-28,48.41278980305357
trend,2009-06-29,48.416387693479976
trend,2009-06-30,48.419985583906374
trend,2009-07-01,48.42358347433279
